theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
-0.00508445,0.00685903,-0.0753531,-0.00418178,3000,3000,6313932242,1.42573593033809,1.47124408222513,1509.21718894945,1509.21718894945,5.32285753180039,5.31684738997856,10.6276539154048,0.0120510063741932,0.0525236975380832
-0.00510109,-0.0367923,0.0259455,0.0169396,3000,3000,18040406471,2.86382019996309,2.98678236680628,4554.43440170319,4554.43440170319,6.05489204169853,6.05481457963617,11.9691421262954,0.140564495039269,0.14860036668898
-0.00510346,0.0522884,-0.0233185,-0.0250199,3000,3000,8042296312,2.41376557524634,2.22406900360776,1931.16606954952,1931.16606954952,5.61760780070987,5.61752237269554,11.0938429721873,0.141287201218161,0.133307544207279
-0.00523009,0.013996,0.0703272,-0.0171205,3000,3000,17871673008,2.65783186707615,2.52139847739756,4469.97120762604,4469.97120762604,6.04958208454401,6.04858974256008,11.9435627100509,0.154609117053242,0.149387045221788
-0.00527387,0.0856464,-0.075276,0.0611812,3000,3000,10546733727,6.97048994551795,6.64315013309366,2393.71287345726,2393.71287345726,6.07516210431753,6.05399498230908,11.7768071175392,0.352349969087374,0.367605181425215
-0.00527928,-0.00806148,0.00488501,0.0624457,3000,3000,18677047259,2.34813808549967,2.37673546643081,4610.17630150437,4610.17630150437,6.00807132847611,6.00778509203936,11.9060748451122,0.109781575403296,0.111478200621539
-0.00530207,-0.0389181,-0.0256222,0.0635332,3000,3000,17876492737,2.57393413177538,2.62084678012657,4448.1969685849,4448.1969685849,6.06498281800957,6.06420424287204,11.9820319000739,0.147155160807671,0.157292103001934
-0.00533644,0.00237102,-0.0691798,-0.0276821,3000,3000,5822578300,1.36017230173833,1.37921253589418,1412.09265163126,1412.09265163126,5.24409884554009,5.24365262768619,10.4746059097602,0.0131455634660753,0.0352599089194943
-0.00535456,0.0519419,0.0445376,0.0947504,3000,3000,20384975946,1.44556820879964,1.46332230657677,4917.67110678236,4917.67110678236,5.94228284665624,5.94219118961455,11.8145737630898,0.0699002731809912,0.0604789040478977
-0.00541492,0.0165102,0.0982888,-0.0826524,3000,3000,15597708664,6.23410084436871,6.38827150415974,3973.45522929593,3973.45522929593,6.28910858120179,6.27722822129066,12.2003974034024,0.365939399090003,0.373295684108033
-0.005421,-0.0626573,-0.0115016,-0.0292812,3000,3000,6242593039,1.95222179125216,2.00648213368921,1627.81607981209,1627.81607981209,5.40130475780288,5.40092549222967,10.7192999384862,0.0829303115463222,0.0736012780380282
-0.00549266,0.0476146,0.0626412,-0.0265219,3000,3000,16678290119,3.83638011791858,3.84870580550879,4116.99858251382,4116.99858251382,6.13080055394685,6.12935779962389,12.0180062198949,0.242152133675813,0.227054004634015
-0.00551041,-0.0909106,0.0474064,0.0489658,3000,3000,20543019968,1.68366866213099,1.7554560788699,5292.29909056335,5292.29909056335,5.95266421458561,5.95247886803473,11.8647654713292,0.0403776112910936,0.0563623796655541
-0.00556139,-0.0851223,-0.0110553,-0.0621521,3000,3000,5020302230,1.09831398383051,1.16240813298827,1361.34226367791,1361.34226367791,5.19924799552554,5.15245616914346,10.3257521897853,0.0259519748837356,0.0284895168232637
-0.00558174,-0.000615873,0.075078,-0.00199139,3000,3000,18819558621,1.99106489576838,1.99823496483385,4722.36780732612,4722.36780732612,6.00375214977797,6.00346063224985,11.8970391651706,0.110173616857221,0.107390515629808
-0.00561966,0.0306742,-0.0906296,-0.0932459,3000,3000,4529843406,1.02107999717944,1.01595620731736,1092.85881305562,1092.85881305562,5.021067519519,5.02097074484788,10.0434450721667,-0.00140680779980151,0.00958573428299125
-0.00563077,-0.0425114,-0.0958465,-0.0638795,3000,3000,3985648870,0.938299748007219,0.994474416697671,1004.82843380167,1004.82843380167,4.96411296664513,4.9640818904104,9.92861379744637,-0.000418940390840561,0.00787439946397761
-0.00563335,-0.0605745,-0.0493239,0.046549,3000,3000,8107321100,6.38021436384063,6.31412436826834,2017.26146588244,2017.26146588244,5.90568245780289,5.90412300677585,11.5143203103248,0.295485154253941,0.338223943050682
-0.00564626,0.0707786,-0.0176505,0.0566263,3000,3000,16488960462,3.79037771791331,3.69611369197134,3909.77570042373,3909.77570042373,6.13917742382053,6.13893078877028,12.0175828189824,0.26052539360845,0.237622365778599
-0.00566812,0.0632613,-0.064488,0.0842692,3000,3000,15039648808,7.20744216897616,7.02612839023158,3511.76240351434,3511.76240351434,6.31202230802355,6.30813214686145,12.1928301759015,0.427324278983489,0.404584997873295
-0.00573923,0.0832301,-0.0169893,0.053966,3000,3000,16241633516,3.85586695485365,3.76703845260001,3830.48130605178,3830.48130605178,6.15174375480106,6.15153966755639,12.023964781011,0.27931864134646,0.251693052084176
-0.00585527,0.0324744,0.0286626,0.0304036,3000,3000,17947885846,2.77784923364016,2.7557697682101,4387.41946106598,4387.41946106598,6.0431060283951,6.04304916006851,11.9319934318386,0.154161756624966,0.145380349495474
-0.00594525,0.0682369,0.0576671,-0.0206087,3000,3000,16546681731,3.81653173096894,3.57079091516795,4039.16549427741,4039.16549427741,6.13340255891172,6.13244931898157,12.0117456531289,0.254106224764429,0.232032092219407
-0.00594749,-0.0689487,-0.00808677,-0.0136734,3000,3000,6782707053,2.64573013349582,2.69339682255718,1762.35032345281,1762.35032345281,5.53077253087771,5.53060284085136,10.9400330593618,0.121342312367284,0.122835611773221
-0.00598872,0.0339428,0.00152642,-0.026127,3000,3000,8848975631,4.30156521954067,4.2918439111497,2167.68983976501,2167.68983976501,5.84462495038251,5.84452875105018,11.4241964759847,0.264957225448029,0.248086438483867
-0.00599872,0.0882717,-0.0868114,0.0418778,3000,3000,8745509724,2.80213941545031,2.47287188450288,1959.60140111131,1959.60140111131,5.67085706304706,5.59313201458797,11.2108485894421,0.0531404881929625,0.15501666409182
-0.0061255,-0.0351947,-0.00195151,0.00826113,3000,3000,15823548383,8.07887169900602,8.10460286587063,3975.71688872821,3975.71688872821,6.33860048733233,6.33851346955058,12.2786462892619,0.398467667621054,0.409295200253455
-0.00618054,0.00672361,0.034692,0.0459582,3000,3000,19040224474,2.21071288644448,2.12376052917652,4697.43943606896,4697.43943606896,5.99055169253032,5.9904819122705,11.8802912136648,0.100742391136066,0.0979373756209778
-0.00619198,-0.0302707,-0.0364171,0.023007,3000,3000,8084263477,4.44131586526682,4.37544229634314,1996.55951547649,1996.55951547649,5.79249679362039,5.79215070293837,11.3571412514669,0.227506245091808,0.250585654575197
-0.00619344,-0.0638519,-0.0995188,-0.012409,3000,3000,4557393358,1.08721420691413,1.12872536330572,1133.25379048869,1133.25379048869,5.0621176983192,5.05902747740612,10.1449708489764,-0.0238256732510678,0.0161141428123042
-0.00630228,-0.0422269,0.049747,-0.0879782,3000,3000,6699489110,1.95982071639508,2.05540276393088,1798.87045522995,1798.87045522995,5.49481568100894,5.39251946347902,10.8384351425638,0.0489000019241175,0.0935703041698268
-0.00631094,0.0883453,-0.0610744,-0.0265292,3000,3000,7323037801,1.4663452268044,1.36521371192492,1684.06782433198,1684.06782433198,5.42056776239445,5.41666203886277,10.7904564538513,0.0467733474059333,0.0647623085430471
-0.00641738,0.00782586,0.0873968,0.00635732,3000,3000,19477978233,1.84594704886797,1.8121955364208,4865.32414793634,4865.32414793634,5.97673387913922,5.97617665279944,11.8629882489904,0.0899222829482547,0.0850851930699399
-0.00644116,0.0487589,-0.049528,0.0229109,3000,3000,8985859564,4.0085195037735,3.93391822432097,2107.36764700254,2107.36764700254,5.81764100162496,5.81281040048835,11.4090439660679,0.221407436045357,0.233908671668079
-0.00646863,-0.0409762,0.0159589,0.038779,3000,3000,18655204358,2.33131831069448,2.29993531770336,4686.30869906455,4686.30869906455,6.01879782364914,6.01863737232284,11.9279531786683,0.109482017303677,0.116978146300658
-0.00655233,-0.0350276,0.0136855,-0.0768078,3000,3000,6070684679,1.59257592077669,1.60398448427061,1599.14229931893,1599.14229931893,5.35727480139097,5.33441517370649,10.6132118092202,0.0784781658772822,0.0552683667114913
-0.00675853,0.059262,0.0278451,-0.0963992,3000,3000,7506673191,2.0921222142092,2.0766713585655,1873.09497984035,1873.09497984035,5.52344858267917,5.51884841549002,10.9059776902463,0.136319307922914,0.0895534771033262
-0.0067725,-0.0898371,-0.0657944,0.0444178,3000,3000,6442623124,2.60068277200855,2.67400142675656,1620.66352080222,1620.66352080222,5.45948930887481,5.45642232319614,10.8590350837878,0.0568765482831122,0.108035078725621
-0.00684708,0.0482317,0.020792,0.0349152,3000,3000,17681862789,2.60035513950937,2.51130618902384,4278.27160033974,4278.27160033974,6.05783822940155,6.05780734611735,11.9415515851653,0.174093990353608,0.158784595023713
-0.00684865,0.00254173,0.0579384,-0.0560372,3000,3000,13672399469,39.2590695227632,39.2333911768353,3464.15810437827,3464.15810437827,6.92844285075359,6.92797625284763,12.8377579414179,1.01866116218331,1.01775679178772
-0.00696013,-0.0544462,-0.0885249,-0.075362,3000,3000,3749681541,0.876878613624216,0.873452297678973,965.550795746611,965.550795746611,4.93642360409056,4.93633333903776,9.85522923319237,0.0175277099359565,0.00637193617133036
-0.00697344,0.0358067,-0.0947459,-0.0634316,3000,3000,5037893096,0.904584598972276,0.935087097727666,1187.22345994554,1187.22345994554,5.08968164672274,5.08669661863138,10.1922125834164,-0.0158343180622733,0.0150835341727298
-0.00697711,-0.0400869,-0.0165155,0.085091,3000,3000,19180119927,2.06238185860939,2.05356884114897,4759.26532408056,4759.26532408056,5.99191672222581,5.99112229478181,11.8965809760345,0.086458040973163,0.0951842919528154
-0.00699738,-0.0211028,0.0323145,-0.0482758,3000,3000,8116291297,4.10616739396978,4.01948799796715,2089.82338726875,2089.82338726875,5.79399987590111,5.79247669929231,11.3312976006772,0.255178974516173,0.235091383558601
-0.00703018,0.0451977,-0.0919025,-0.0765949,3000,3000,4975522465,1.07854973865829,0.974181202400421,1172.90565081087,1172.90565081087,5.07805514670835,5.07723593258072,10.1648067496095,-0.00951567032042355,0.0139783619487819
-0.00710369,0.0436487,-0.0775414,-0.0481552,3000,3000,5774513529,1.12342219095648,1.13995676951702,1359.85064487702,1359.85064487702,5.2039038814661,5.20173478128022,10.4040138280769,0.0016248346693768,0.0271649287002838
-0.00720694,-0.0635651,0.0393483,-0.0012068,3000,3000,18307483851,2.81865898128467,2.92640191122355,4682.67683047236,4682.67683047236,6.04499928960886,6.04496516197931,11.9652767077598,0.124687743828332,0.137784684199675
-0.00723558,0.061602,0.0318716,-0.0828195,3000,3000,8170657352,2.28586190067201,2.21369090296344,2025.08399750629,2025.08399750629,5.64611904262153,5.64292872496298,11.1076462474921,0.181401520092395,0.135949740541808
-0.00726607,-0.0327551,0.0617047,0.00107039,3000,3000,18875372751,2.2171801281167,2.21430746185937,4776.54054209628,4776.54054209628,6.00754930044972,6.00746725425059,11.9121488725937,0.102867682106595,0.107453312264859
-0.00730232,-0.0752462,-0.0393051,-0.0030317,3000,3000,5978137927,1.7653655221049,1.94065552883409,1534.09425825049,1534.09425825049,5.35028678474124,5.35026247576606,10.6492094007237,0.0513398597836066,0.0648934122930367
-0.00747804,-0.0152733,-0.0757063,-0.0166168,3000,3000,5661473652,1.30739711380713,1.32959288181965,1373.96284313622,1373.96284313622,5.22452916960169,5.22383498926818,10.4438307946981,0.00453336417171712,0.034257947864587
-0.00750657,0.0229631,-0.0380856,0.0933763,3000,3000,17916336029,2.7645764499979,2.63962239809861,4294.45708677083,4294.45708677083,6.0510233194726,6.04857548625093,11.9439025520552,0.155696253668342,0.151568156221542
-0.00752786,0.0575956,-0.0120726,0.0859691,3000,3000,18332995012,2.33963481920966,2.27574663564626,4355.49517279043,4355.49517279043,6.02329209283519,6.02297667284844,11.9015158571485,0.144752908535132,0.128996434893461
-0.00753683,-0.0469144,0.0530385,0.0386327,3000,3000,20018058352,1.75189356637147,1.80493208849272,5058.49951953225,5058.49951953225,5.96606731365561,5.96600348258151,11.8676332013362,0.0644375949008964,0.0713250005689261
-0.0075601,0.0572044,0.0119624,-0.0998448,3000,3000,6897435717,1.55093514668028,1.55086853085066,1714.47155806475,1714.47155806475,5.41478991653794,5.41252352942428,10.7215540919973,0.105759353964904,0.0600424190247324
-0.00765711,0.00524372,-0.00188929,0.0656472,3000,3000,18502909161,2.47748941720291,2.4891551410012,4517.86603544978,4517.86603544978,6.02316428669194,6.02286808751941,11.9192141073007,0.126818266910695,0.124268505006665
-0.00765959,0.0429134,-0.0934958,0.097348,3000,3000,12819644425,18.101039392809,18.0042447943687,2955.61298429857,2955.61298429857,6.66115659559602,6.65209137298187,12.5156991183619,0.797548850216025,0.787796784771258
-0.00766994,-0.0549289,-0.0303391,-0.0922266,3000,3000,4457348467,1.10920542351834,1.12596254071011,1190.49012344667,1190.49012344667,5.08190316824565,5.0556444265889,10.0977189312567,0.0398286635778486,0.0142335697644178
-0.00772563,0.0883724,-0.0145782,0.0548216,3000,3000,16475476910,3.47239516276481,3.25146619006741,3867.99654603882,3867.99654603882,6.13708323259373,6.13694253730857,12.0073612839994,0.266664485902867,0.237937502990345
-0.00776071,0.0163287,-0.0616505,-0.0140453,3000,3000,6552069606,1.41995132320055,1.49988757377482,1565.57482476237,1565.57482476237,5.3548006860701,5.35444028127685,10.6759786010518,0.0332623662951566,0.0572180914371998
-0.0078234,0.0757994,-0.0226134,-0.021596,3000,3000,8626558009,2.96629510090463,2.77733751689458,2033.26139453064,2033.26139453064,5.69179690147472,5.69168829425215,11.2108247542388,0.172660441488098,0.159743417726263
-0.00783436,-0.0552326,0.0608742,-0.0946928,3000,3000,6594451719,2.05317656401114,2.10699854831265,1794.69690889488,1794.69690889488,5.49327867502813,5.31069565514192,10.8261066629864,-0.0221323328163425,0.0950169412208233
-0.00783565,0.0415587,-0.00976491,0.0635468,3000,3000,17681057196,2.36500124745387,2.29386483305364,4241.39370004515,4241.39370004515,6.06461973456956,6.06440432539204,11.9517330782789,0.177290981682662,0.164727077846047
-0.00785676,0.0114484,-0.00599175,0.0400425,3000,3000,17070862274,3.45582228371485,3.3266370295986,4165.31452953003,4165.31452953003,6.12826466869306,6.12814920617303,12.032675403805,0.22373847106109,0.218228092355224
-0.00793716,-0.017567,0.0589533,0.0481484,3000,3000,20195823467,1.54976797322844,1.60520543883264,5035.91842119003,5035.91842119003,5.95758890988007,5.9575343481086,11.850062537895,0.0650607200936832,0.0671691735993925
-0.00802987,0.0395872,-0.0528696,-0.0228774,3000,3000,6913189586,1.71375153970433,1.64644996725278,1638.99682674128,1638.99682674128,5.40125085770079,5.40038220081471,10.7509468981564,0.0506861603591222,0.0655474454108269
-0.0080762,0.0283277,0.0438182,0.0891736,3000,3000,20530169396,1.48969907442468,1.44596865533191,4984.58270595007,4984.58270595007,5.94397585153335,5.9439213604182,11.8229284759728,0.0649687359787254,0.0594245033308507
-0.00808585,-0.0207079,0.025076,-0.0776474,3000,3000,6617553504,2.17153097126139,2.12530059279334,1724.91393292771,1724.91393292771,5.44289386069805,5.42728222802903,10.7643008641054,0.105875224621675,0.076162027505811
-0.00818906,0.0283216,0.0821564,0.0442515,3000,3000,20364249548,1.58590218311477,1.62582826999171,5000.19980303671,5000.19980303671,5.94970117432305,5.9493996659168,11.8287144616017,0.0703863786381564,0.0630485004556292
-0.00820868,0.0361312,-0.0942136,0.0429569,3000,3000,7635396530,1.97678242653537,2.02469449370423,1742.83952198282,1742.83952198282,5.52266986117074,5.36942938727281,10.9826797126492,-0.090580464205626,0.110522315079773
-0.00824393,0.0409931,0.0239367,0.0485189,3000,3000,18506663450,2.42380985426576,2.32208215629854,4476.89254734929,4476.89254734929,6.01827123850884,6.01817698476006,11.9014174767015,0.135030746567447,0.12321628740049
-0.00826426,0.0661406,-0.0531406,-0.0782349,3000,3000,5971046580,1.25281306631055,1.18268576119144,1417.4057038265,1417.4057038265,5.23064358124655,5.23058779673852,10.4315603966882,0.0296709812968619,0.0280069153299589
-0.00828368,0.0616262,0.0675377,-0.0278231,3000,3000,16878593506,3.85712671352597,3.72693628363016,4129.73238305411,4129.73238305411,6.11444486798239,6.11157126138858,11.9960517949693,0.229964334401661,0.213143923580429
-0.00840557,0.0389339,-0.033442,0.0661303,3000,3000,16595524969,4.24793742541548,4.06315443897528,3956.74058091863,3956.74058091863,6.16329161735219,6.16278651306971,12.0579176049574,0.268160525464465,0.253462606901104
-0.0084237,-0.0305334,-0.0343335,-0.077032,3000,3000,5020265412,1.12195623144883,1.2535082065993,1294.26984513271,1294.26984513271,5.15350465031861,5.15225834787946,10.2556402585283,0.0501227396697939,0.0208852074993882
-0.00848612,0.0764019,-0.0771068,-0.0539902,3000,3000,6107289553,1.09269511957586,1.05031306808952,1406.08075242949,1406.08075242949,5.23060497970185,5.22826179836647,10.4563704833571,0.00249629471125701,0.0295972739817252
-0.00852558,-6.8628e-05,-0.0243952,0.00360694,3000,3000,8304398928,3.66610328645602,3.54262619000153,2027.52994911561,2027.52994911561,5.77155972833625,5.77146077090942,11.3253737301975,0.217646769048127,0.224777922672899
-0.00869184,-0.0768441,-0.089147,-0.0975875,3000,3000,3080176959,0.87449696657262,0.964179075270668,826.123732345798,826.123732345798,4.83211175519005,4.81127587618257,9.61431282853328,0.0290748028393395,0.00303026599662637
-0.00872513,0.0436183,0.0744451,-0.0434266,3000,3000,16579211455,4.2513820324549,4.22616843170315,4101.75845114805,4101.75845114805,6.15623744371746,6.15198350816393,12.0473850872802,0.260835864601228,0.249190794571726
-0.00899812,0.0798666,-0.0232304,0.00768062,3000,3000,10460654676,7.37106097115741,7.31827825814946,2445.57356233182,2445.57356233182,6.09683453941119,6.09668382820766,11.786572119804,0.406946247814858,0.383545300432854
