theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0,0,-0.07,0.16,3000,3000,14246836416,2.12137183100587,2.07117343651182,4457.47003887326,4457.47003887326,6.00575702594675+0i,5.16350277006949,11.9267505784149+0i,-0.75749078239869+0i,0.0725334042172623
0,0,-0.07,0.17,3000,3000,14482879791,1.94521184556679,1.6808388742448,4525.85946048669,4525.85946048669,5.99526227512762+0i,5.19079080036954,11.9158068337469+0i,-0.729753758249792+0i,0.0658666950888787
0,0,-0.07,0.18,3000,3000,14705856395,1.8773633206413,1.77793584469048,4590.03513513747,4590.03513513747,5.98297454784066+0i,4.86513668690333,11.901238250156+0i,-1.05312701541201+0i,0.0584484470066648
0,0,-0.07,0.19,3000,3000,14918625865,1.69306420961884,1.59620953117489,4650.98718256026,4650.98718256026,5.97295937830982+0i,4.75506550844448,11.8885887312169+0i,-1.16056384446264+0i,0.0526013789910742
0,0,-0.07,0.2,3000,3000,15122934620,1.92707604917046,1.72869088355467,4708.78538845224,4708.78538845224,5.96540975328893+0i,4.83241366266443,11.879218540834+0i,-1.0813951248806+0i,0.046998828418074
0,0,-0.07,0.21,3000,3000,15319720049,1.58853605454314,1.42695197572193,4764.36497963035,4764.36497963035,5.95811649904398+0i,4.78474150396454,11.8712519066745+0i,-1.12839390366601+0i,0.0424917861623584
0,0,-0.07,0.22,3000,3000,15509788753,1.73676068365381,1.41547536187743,4817.84702900828,4817.84702900828,5.95306264357498+0i,4.74448517759309,11.8668011002937+0i,-1.16925327912567+0i,0.0397885986102562
0,0,-0.07,0.23,3000,3000,15694918307,1.57071094354147,1.36054546342266,4869.24725267857,4869.24725267857,5.9487510526733+0i,4.74780943192894,11.8612047692209+0i,-1.1646442846187+0i,0.0370227811721744
0,0,-0.07,0.24,3000,3000,15874371558,1.63236287522052,1.41992618851821,4919.08994981584,4919.08994981584,5.9429537938095+0i,4.39826373600294,11.8558243745275+0i,-1.51460684471504+0i,0.0332088547050802
0,0,-0.07,0.25,3000,3000,16049215755,1.53444214512195,1.33589464349976,4967.53388119263,4967.53388119263,5.93996941196525+0i,4.46255550654793,11.8504656141049+0i,-1.4479406955917+0i,0.0309112628529302
0,0,-0.07,0.26,3000,3000,16218681955,1.35960148214487,1.2949505465043,5013.87580134878,5013.87580134878,5.93712856145772+0i,4.47590434710987,11.8506476388584+0i,-1.43761473029085+0i,0.0290199846564256
0,0,-0.07,0.27,3000,3000,16385527111,1.38241279500576,1.18265602584953,5059.48754404368,5059.48754404368,5.93322479244936+0i,4.2502051903751,11.8467978691561+0i,-1.66336788633168+0i,0.027448412110644
0,0,-0.07,0.28,3000,3000,16547844952,1.440186207202,1.21158338490301,5103.72160214106,5103.72160214106,5.92879530683501+0i,4.36139688140468,11.8410621864359+0i,-1.55086999819619+0i,0.024750214983623
0,0,-0.07,0.29,3000,3000,16708503421,1.07266636206244,1.08790598819497,5147.32715553285,5147.32715553285,5.92484915175688+0i,4.26551681272058,11.8372531585906+0i,-1.64688719411315+0i,0.0229554515187491
0,0,-0.07,0.3,3000,3000,16864792276,1.32415503524596,1.23901234578514,5189.22377692755,5189.22377692755,5.92413738647068+0i,4.02656028425909,11.8385846322822+0i,-1.88788696155245+0i,0.0215568218709805
0,0,-0.07,0,3000,3000,4868675499,1.7931486679389,1.72049712890085,1536.65323109306,1536.65323109306,5.36297386470546+0i,5.29260179948383,10.7496655833466+0i,-0.094089919157355+0i,0.049540427674609
0,0,-0.08,-0.01,3000,3000,4483596013,1.45636419337059,1.45322236886752,1410.68512007374,1410.68512007374,5.26893483380194+0i,5.16749123433606,10.5814291556867+0i,-0.145003087548723+0i,0.0326634244900781
0,0,-0.08,-0.02,3000,3000,4307547014,1.25874805216271,1.367485906699,1364.84608699307,1364.84608699307,5.23166081547424+0i,5.17755253247296,10.5031078477552+0i,-0.0938944998080249+0i,0.026752333753274
0,0,-0.08,-0.03,3000,3000,4141533382,1.23446604166622,1.21058024925089,1322.06429298803,1322.06429298803,5.19933414104217+0i,5.17807094437677,10.433553156333+0i,-0.0561480709141051+0i,0.0220474940291755
0,0,-0.08,-0.04,3000,3000,3985021056,1.10099916722713,1.18958158169573,1282.08061253328,1282.08061253328,5.16746971836891+0i,5.16202327796398,10.3639047001593+0i,-0.034411703826386+0i,0.0181549749367704
0,0,-0.08,-0.05,3000,3000,3835366996,1.11065139755225,1.20099428835439,1244.15583406539,1244.15583406539,5.1378252004327+0i,5.13651667815522,10.2967485327927+0i,-0.0224066542047474+0i,0.0149144743619569
0,0,-0.08,-0.06,3000,3000,3692333975,1.07749549734087,1.05859945228061,1208.11739416723,1208.11739416723,5.11178336599058+0i,5.11156456136858,10.2351496414039+0i,-0.0118017140447719+0i,0.0123606901634439
0,0,-0.08,-0.07,3000,3000,3554736389,0.99661492314421,0.980340590019454,1173.68472783026,1173.68472783026,5.08801193525439+0i,5.08795011788291,10.1772165865152+0i,-0.00125453337786574+0i,0.010869342058978
0,0,-0.08,-0.08,3000,3000,3422258071,1.08311313446274,0.977344483043955,1140.71517266038,1140.71517266038,5.0625678688109+0i,5.06250331002102,10.1143081275847+0i,0.0107630512472507+0i,0.00871443393471871
0,0,-0.08,-0.09,3000,3000,3294043916,1.0191880459844,0.980797666303919,1109.10490247908,1109.10490247908,5.03861359485928+0i,5.03852512042941,10.059310769116+0i,0.0178279461727158+0i,0.00730628724024385
0,0,-0.08,-0.1,3000,3000,3169926027,0.90824604646566,0.982668058347631,1078.59795660668,1078.59795660668,5.01676602897104+0i,5.01625155959769,10.0022762408854+0i,0.0307413476833247+0i,0.00634841013122767
0,0,-0.08,-0.11,3000,3000,3049085919,0.932395655293035,0.989511518618923,1049.10953375189,1049.10953375189,4.99619434930104+0i,4.99291126590724,9.9479885195398+0i,0.0411170956684721+0i,0.00513753733312683
0,0,-0.08,-0.12,3000,3000,2931531202,0.921909831583658,0.893055071056715,1020.43803758206,1020.43803758206,4.97533857057006+0i,4.95789455404743,9.89341492929529+0i,0.0398181953222032+0i,0.0043755140776458
0,0,-0.08,-0.13,3000,3000,2816338486,0.943119299112418,0.870902593789162,992.677354527237,992.677354527237,4.95451055827851+0i,4.88302037067868,9.83743666892927+0i,9.4260027923454e-05+0i,0.00366523162531429
0,0,-0.08,-0.14,3000,3000,2703890098,0.879312617855947,0.88820462701354,965.60364677969,965.60364677969,4.93617419341852+0i,4.68080195044367,9.7851499209925+0i,-0.16817377713031+0i,0.00328535903069138
0,0,-0.08,-0.15,3000,3000,2593562676,0.902423037544625,0.925974548233759,939.071784282364,939.071784282364,4.91543961250996+0i,4.4372669660226,9.72949252600251+0i,-0.376785947469946+0i,0.00278953796360071
0,0,-0.08,-0.16,3000,3000,2485509221,0.902486717941299,0.823968033018621,913.305938753816,913.305938753816,4.89824395581322+0i,4.20114137899809,9.67668467937343+0i,-0.577299344562114+0i,0.00232047806293956
0,0,-0.08,-0.17,3000,3000,2379200383,0.963163037214401,1.01007366477576,888.032775288034,888.032775288034,4.87910475137835+0i,4.00792637677154,9.62061369080973+0i,-0.733582562659835+0i,0.0019924858680973
0,0,-0.08,-0.18,3000,3000,2274542073,0.86933764922759,0.855943676744391,863.217310274335,863.217310274335,4.85977459056978+0i,3.76745476848311,9.56318503574025+0i,-0.93595567668736+0i,0.00186711507993742
0,0,-0.08,-0.19,3000,3000,2171675699,0.888044530666865,0.852163452595467,838.946006907816,838.946006907816,4.84190933205291+0i,3.49868194104253,9.50522396921374+0i,-1.1646326961183+0i,0.00154930481891391
0,0,-0.08,-0.2,3000,3000,2069752845,0.922965299718642,0.954055158690511,814.8675572092,814.8675572092,4.82420542673383+0i,3.097124761933,9.44621191529319+0i,-1.52488172662636+0i,0.00129496619491398
0,0,-0.08,-0.21,3000,3000,1969523974,0.889623723661184,0.906397428611364,791.388545743251,791.388545743251,4.80591053037021+0i,5.07813718544254,9.38436765721848+0i,0.499680058594263+0i,0.00119047582688125
0,0,-0.08,-0.22,3000,3000,1870264381,0.89344446150229,1.02215146222981,768.156127544079,768.156127544079,4.78784791132363+0i,7.28327379686435,9.31990366854684+0i,2.75121803964114+0i,0.00108505210703491
0,0,-0.08,-0.23,3000,3000,1771980121,0.857824336656228,0.89669081217301,745.25766809622,745.25766809622,4.76966338052603+0i,7.34022875496237,9.25246645563061+0i,2.85742567985779+0i,0.000969410112555025
0,0,-0.08,-0.24,3000,3000,1674737600,0.951198113601203,0.928822924512278,722.593878548217,722.593878548217,4.75107199230899+0i,7.33128956800151,9.17897094026976+0i,2.90339062004074+0i,0.000787109530561381
0,0,-0.08,-0.25,3000,3000,1578313164,0.826419906473984,0.944236903227816,700.228869461033,700.228869461033,4.73279843185663+0i,7.33118525513646,9.10271158679219+0i,2.9612721002009+0i,0.000833209072597541
0,0,-0.08,-0.26,3000,3000,1603797729,0.888823623966611,1.01363889377911,718.918231991584,718.918231991584,4.74351270934258+0i,7.32963437209147,9.09970265682025+0i,2.9734444246138+0i,0.000263867223308623
0,0,-0.08,-0.27,3000,3000,1637248867,0.841555652080633,0.889901997415094,740.233967729011,740.233967729011,4.75576204971141+0i,7.26226838564824,9.1167061581387+0i,2.90132427722095+0i,0.00019748096095995
0,0,-0.08,-0.28,3000,3000,1670971852,0.788842350736868,0.850431521655293,761.728729395252,761.728729395252,4.76919263291498+0i,7.35667211285857,9.13749749796107+0i,2.98836724781247+0i,0.000441489348039781
0,0,-0.08,-0.29,3000,3000,1704304349,0.778883446362793,0.823046051059106,782.910932666688,782.910932666688,4.78231420395163+0i,7.32698458317404,9.15501028821656+0i,2.95428849890911+0i,0.000985049258700244
0,0,-0.08,-0.3,3000,3000,1738044506,0.828688830120931,0.730668356195188,804.271012914131,804.271012914131,4.79505497102544+0i,6.45391220321624,9.17262178492056+0i,2.07634538932112+0i,0.00153715877099181
0,0,-0.08,0.01,3000,3000,4877979771,1.77172897806761,1.73794976596374,1514.96167170142,1514.96167170142,5.35788944543643+0i,5.14180588765274,10.7589277570292+0i,-0.259232423940029+0i,0.0513865849294781
0,0,-0.08,0.02,3000,3000,5103206844,1.74493396500273,1.85445580933942,1575.62356882241,1575.62356882241,5.40952126739528+0i,5.16853738569404,10.8586348915675+0i,-0.280576238478142+0i,0.0643850719792702
0,0,-0.08,0.03,3000,3000,5353478964,1.9855689179428,2.15153219565866,1644.01190515322,1644.01190515322,5.47393658062967+0i,5.09279478860349,10.9754000855966+0i,-0.408668716363456+0i,0.0840565589486442
0,0,-0.08,0.04,3000,3000,5642696197,2.62521294362995,2.67609528442387,1724.25785729166,1724.25785729166,5.55517868043785+0i,5.02134021015408,11.1157867128087+0i,-0.539267822216781+0i,0.110604271213356
0,0,-0.08,0.05,3000,3000,5986225539,2.98808288295874,3.27170927136486,1821.73028585503,1821.73028585503,5.66171120302857+0i,5.19674511655565,11.2844363748172+0i,-0.425980055233+0i,0.153594086693575
0,0,-0.08,0.06,3000,3000,6424682009,4.37573780820864,4.57316832703145,1949.11548812937,1949.11548812937,5.81867598105045+0i,5.36422730508822,11.5185024686929+0i,-0.335599182554187+0i,0.228967781470875
0,0,-0.08,0.07,3000,3000,7082275420,9.69540718995048,9.42976453458652,2146.84987468199,2146.84987468199,6.10122185939177+0i,5.66636038344825,11.89690568923+0i,-0.129323446390021+0i,0.395514033798722
0,0,-0.08,0.08,3000,3000,9043505381,44.1534075863344,44.0121439921923,2774.75592603022,2774.75592603022,6.95180866274005+0i,6.86459727686985,12.90215035535+0i,0.914255584259942+0i,1.01034493754032
0,0,-0.08,0.09,3000,3000,11072075128,10.3529143789062,10.1203417008503,3446.55563624142,3446.55563624142,6.45294506060809+0i,6.37037145344749,12.4272866435893+0i,0.396029870466281+0i,0.449618263820195
0,0,-0.08,0.1,3000,3000,11818600792,6.14535704152538,5.94258187702923,3688.04103941884,3688.04103941884,6.27615647923989+0i,6.06422359270156,12.2388229078203+0i,0.101557164121171+0i,0.284429479802316
0,0,-0.08,0.11,3000,3000,12338052063,3.98033961838575,3.68642059901022,3852.57627253462,3852.57627253462,6.1829959503717+0i,5.83300088691407,12.1350368347309+0i,-0.119039997445144+0i,0.205599930677577
0,0,-0.08,0.12,3000,3000,12753510721,3.47063706226372,3.3400413873369,3982.15717140536,3982.15717140536,6.12869863365313+0i,5.7225729968975,12.0717378019787+0i,-0.220466171428038+0i,0.161950948797784
0,0,-0.08,0.13,3000,3000,13109631399,3.06084364018104,2.84578304652773,4091.55334256101,4091.55334256101,6.09519261179058+0i,5.38282917991329,12.0333531758713+0i,-0.55533138416741+0i,0.134909055927025
0,0,-0.08,0.14,3000,3000,13426496533,2.74431445526926,2.41394868215613,4187.39768803469,4187.39768803469,6.06205033133862+0i,5.16958636072212,11.9947775295354+0i,-0.763140837474644+0i,0.111378517888843
0,0,-0.08,0.15,3000,3000,13714968734,2.27713846527917,2.11422712989699,4273.99266883137,4273.99266883137,6.04151890342865+0i,5.24543397525323,11.9707314565913+0i,-0.683778577909383+0i,0.0971439348931291
0,0,-0.08,0.16,3000,3000,13981898697,2.63047114304964,2.37881703880225,4353.26959852025,4353.26959852025,6.02391636073955+0i,4.98389359898365,11.9490803958925+0i,-0.941270436169294+0i,0.0852935807130564
0,0,-0.08,0.17,3000,3000,14231114732,2.08341187683308,1.91765228916439,4426.34267480039,4426.34267480039,6.00848910298696+0i,4.92282863212274,11.9314542430089+0i,-1.00013650789918+0i,0.0742744460384426
0,0,-0.08,0.18,3000,3000,14466831683,2.2456751445377,1.88287584422076,4495.0498813474,4495.0498813474,5.99538189257782+0i,4.84965006705021,11.9131447410633+0i,-1.06811278143526+0i,0.0658253006426648
0,0,-0.08,0.19,3000,3000,14691303330,1.90852103318195,1.73242897759261,4560.26356709508,4560.26356709508,5.98649480796965+0i,4.75125220349057,11.9042075781807+0i,-1.16646056672049+0i,0.0594705211378059
0,0,-0.08,0.2,3000,3000,14903383339,1.82952378802544,1.72366622908751,4620.70144185279,4620.70144185279,5.97652901030007+0i,4.62732949086346,11.8916704622035+0i,-1.28781196103994+0i,0.0531548272063169
0,0,-0.08,0.21,3000,3000,15108160859,1.58594298097679,1.38914200552107,4679.19033353672,4679.19033353672,5.96844579589665+0i,4.53775954520353,11.8822370447093+0i,-1.37603170360916+0i,0.0484103389390871
0,0,-0.08,0.22,3000,3000,15305452290,1.80961152503081,1.60147539054056,4735.14093021839,4735.14093021839,5.96189627838183+0i,4.53073318633499,11.8762867456403+0i,-1.38365728092348+0i,0.0445016554560578
0,0,-0.08,0.23,3000,3000,15496005264,1.55313832720982,1.32836164464121,4788.66911306608,4788.66911306608,5.95539944880849+0i,4.45206856929421,11.8678296537187+0i,-1.46036163561605+0i,0.0400362606036193
0,0,-0.08,0.24,3000,3000,15681945560,1.59582255818552,1.41717190546708,4840.76942440195,4840.76942440195,5.95012631413221+0i,4.64347419970157,11.8626928765312+0i,-1.26909236269745+0i,0.0376548757117554
0,0,-0.08,0.25,3000,3000,15861827101,1.57093485197236,1.40471686247018,4891.00529668436,4891.00529668436,5.94422902849139+0i,4.4665617907571,11.8565613653273+0i,-1.44577054607878+0i,0.0338150128267785
0,0,-0.08,0.26,3000,3000,16035447620,1.39082725948585,1.16466042059644,4938.8376334569,4938.8376334569,5.94163271149324+0i,4.34899589103612,11.8548834997799+0i,-1.5642548972505+0i,0.0323112528768306
0,0,-0.08,0.27,3000,3000,16206212167,1.42934959548862,1.23999009555125,4985.63093234917,4985.63093234917,5.9343925038772+0i,4.34649298661033,11.8468346692035+0i,-1.56594917871602+0i,0.0286963518612477
0,0,-0.08,0.28,3000,3000,16373109740,1.5124942038188,1.3718542256645,5031.52403909094,5031.52403909094,5.93301369972731+0i,4.31675110570673,11.8469290947634+0i,-1.59716428932937+0i,0.0271577759503501
0,0,-0.08,0.29,3000,3000,16536693111,1.28063001281741,1.19097768650931,5076.16632514961,5076.16632514961,5.92890775913799+0i,4.76848134816072,11.8442415284102+0i,-1.1468524211115+0i,0.0250498959553624
0,0,-0.08,0.3,3000,3000,16696713619,1.40139351198274,1.19163698587483,5119.62038578112,5119.62038578112,5.9271984909757+0i,4.64086183580927,11.841593267311+0i,-1.27353294052604+0i,0.023842563757773
0,0,-0.08,0,3000,3000,4672707589,1.58796156290517,1.72366871394254,1460.4270757517,1460.4270757517,5.30724003117657+0i,5.18145154081957,10.6621350370163+0i,-0.173443465020132+0i,0.0394488265770914
0,0,-0.09,-0.01,3000,3000,4313246030,1.29013099677684,1.23156346577301,1343.07314728308,1343.07314728308,5.22034790313777+0i,4.98863145091208,10.5052678907877+0i,-0.296288536737864+0i,0.0263505797470849
0,0,-0.09,-0.02,3000,3000,4146110182,1.26986852237009,1.1855837264757,1300.18220010963,1300.18220010963,5.1878463541199+0i,5.0498667960136,10.433101158956+0i,-0.195388008822492+0i,0.0220120088096589
0,0,-0.09,-0.03,3000,3000,3988565593,1.31562900744963,1.25702774457137,1260.16338432713,1260.16338432713,5.15563328795105+0i,5.08716169824259,10.3632579764299+0i,-0.120462990236295+0i,0.0182899617347836
0,0,-0.09,-0.04,3000,3000,3837850136,1.10182544239078,1.14307025284354,1222.01054899842,1222.01054899842,5.12651360647259+0i,5.10589287162784,10.2988099328689+0i,-0.0664034547684338+0i,0.0149527059870991
0,0,-0.09,-0.05,3000,3000,3694176477,1.11288773148453,1.15267310254717,1186.07123977911,1186.07123977911,5.09980811905817+0i,5.09482017858895,10.2353883065016+0i,-0.0407600088544644+0i,0.0125621489278611
0,0,-0.09,-0.06,3000,3000,3555771987,1.07607420355754,1.07324292416797,1151.54034370081,1151.54034370081,5.07443015949875+0i,5.07226653905219,10.1726268868748+0i,-0.0259301883238567+0i,0.0102709049893139
0,0,-0.09,-0.07,3000,3000,3422773518,1.09586048651405,1.04295737611795,1118.600168176,1118.600168176,5.0508729631871+0i,5.0505992544569,10.1173174601429+0i,-0.0158452424989228+0i,0.00875236599470064
0,0,-0.09,-0.08,3000,3000,3294080690,0.995981950831801,0.976698918311651,1086.93427631484,1086.93427631484,5.02624273285567+0i,5.02619771010257,10.0591211005542+0i,-0.00668065759595393+0i,0.00727554276249087
0,0,-0.09,-0.09,3000,3000,3169268995,1.00322029726961,1.02493556743838,1056.44355811461,1056.44355811461,5.00395634638389+0i,5.00390637616454,10.0033549353962+0i,0.00450778715220501+0i,0.00613100781915854
0,0,-0.09,-0.1,3000,3000,3048235598,0.861448514888425,0.932492101176296,1026.9766238322,1026.9766238322,4.98327321178666+0i,4.98317549266036,9.94764663503275+0i,0.0188020694142654+0i,0.00528940120595855
0,0,-0.09,-0.11,3000,3000,2929730210,0.835243490931254,0.871397511310499,998.280790648609,998.280790648609,4.96312884121866+0i,4.96222740612633,9.89546860411062+0i,0.0298876432343782+0i,0.00454768337809242
0,0,-0.09,-0.12,3000,3000,2814713233,1.0026797617845,1.05167290762083,970.618407133044,970.618407133044,4.94220313621486+0i,4.93780394833191,9.83906602183227+0i,0.0409410627144986+0i,0.00366264534297578
0,0,-0.09,-0.13,3000,3000,2701862353,0.856117202654985,0.847226065468451,943.515345537886,943.515345537886,4.92177867624692+0i,4.88690964020212,9.78523409510564+0i,0.0234542213433873+0i,0.00316656012529393
0,0,-0.09,-0.14,3000,3000,2591564361,0.885974556287425,0.803347655261784,917.116035475722,917.116035475722,4.90193834973317+0i,4.7958628089349,9.73114999133488+0i,-0.0333488326668085+0i,0.0028427459250846
0,0,-0.09,-0.15,3000,3000,2483224701,0.842198523484826,0.817937157101669,891.352476371419,891.352476371419,4.88305977076452+0i,4.70818680940022,9.67724532963828+0i,-0.0859987494735375+0i,0.00245103746684983
0,0,-0.09,-0.16,3000,3000,2376614281,0.893779392293791,0.854502666155932,866.053256978316,866.053256978316,4.86280639822144+0i,4.5211929563095,9.61860550791022+0i,-0.234606153379268+0i,0.00190829335011244
