theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
-0.00401914,0.0983903,0.0905276,-0.0941167,3000,3000,46793353109,18.7453350922511,18.7189717445027,3202.35066115965,3202.35066115965,6.77964086225305,6.77593737708537,12.7511794148712,0.804398824467256,0.754968364301725
-0.00406173,0.0796028,-0.0102353,0.0280348,3000,3000,56979834124,13.4777880857856,13.2651561419469,3518.98495061923,3518.98495061923,6.73946903367934,6.73942304734566,12.7944428137821,0.684449267242872,0.648281182853795
-0.00408585,0.011011,0.0233496,0.0593156,3000,3000,80768458143,3.39460279404736,3.39978966124925,4454.51931697337,4454.51931697337,6.36586299408452,6.36583483047877,12.4812249707814,0.250472853781902,0.24436518882924
-0.0041153,-0.0436833,0.0203416,-0.0513272,3000,3000,22138703679,5.62748227027305,5.73735717625046,1795.12094087597,1795.12094087597,5.88028748363776,5.87984069080771,11.4514848440531,0.308643330392416,0.291070228444706
-0.00412099,-0.0626644,0.0798162,0.0591051,3000,3000,94418516049,2.00990679996258,2.02716982160304,4936.60071374868,4936.60071374868,6.2499575861842,6.24993270265534,12.3721478482823,0.127742440557281,0.14213943493688
-0.00416561,0.0889637,0.0147036,0.000410759,3000,3000,55575292600,13.6374284553387,13.3843215549146,3491.57176190914,3491.57176190914,6.74344096355649,6.74341007416073,12.7879402672754,0.698910770441813,0.659480970055938
-0.00428728,-0.00530155,-0.0545455,-0.0599879,3000,3000,16429816526,2.38770994612226,2.40376621311601,1315.02286768565,1315.02286768565,5.43982254008965,5.43978991577785,10.7684575970668,0.111154858800729,0.108546594666892
-0.00431373,0.0876018,0.0187435,0.0989352,3000,3000,81693745152,3.01960891422635,2.98387922354296,4434.5000085102,4434.5000085102,6.33138182575111,6.3313394324908,12.421617541197,0.241103717044915,0.212946531893438
-0.00432262,0.0335644,-0.0182967,-0.088586,3000,3000,18695341323,2.78415197628387,2.77410536554466,1493.11519230832,1493.11519230832,5.56702825369736,5.56663212823433,10.962476058548,0.171184323383647,0.136947035254895
-0.00437338,0.0534993,0.0748181,-0.0368052,3000,3000,67533844854,6.55026642919273,6.54863705387165,4067.33187690675,4067.33187690675,6.54119772860736,6.54062109044335,12.6399666256205,0.441852193430178,0.426830239135318
-0.00437885,0.0773431,-0.0724874,-0.0832906,3000,3000,17150124072,2.19829559708012,2.15340634179746,1308.78271229597,1308.78271229597,5.42186137042669,5.42176397186834,10.7508649511822,0.0927603911128774,0.0944872954781335
-0.00448682,0.0252495,-0.044955,0.0375299,3000,3000,36174115944,40.4649724048679,40.235479484609,2493.46992918127,2493.46992918127,6.82460751233176,6.82447344821706,12.7197473114617,0.929333649087113,0.925959708333981
-0.00451564,-0.0456811,-0.0902305,-0.0727003,3000,3000,12237832689,1.79422281522248,1.85400110984536,1012.47986010125,1012.47986010125,5.18156301760604,5.18155010116287,10.3073635912526,0.0557495275162836,0.0555445735719751
-0.0045215,-0.078153,0.0115591,0.00461892,3000,3000,73399629106,6.7681365506106,6.80614149886247,4254.54221461532,4254.54221461532,6.54485004355831,6.54483719210581,12.6997115151761,0.389975720487973,0.415830004921823
-0.00452415,-0.063626,-0.0521735,0.0144962,3000,3000,20100228287,4.61965523075872,4.71293343476877,1574.82939399665,1574.82939399665,5.73664608927198,5.73657444660098,11.2693262640196,0.203894271853363,0.238293110342379
-0.00454837,-0.0700757,0.0988626,0.0708023,3000,3000,98759151565,1.70510296377686,1.7296456991766,5067.11264067602,5067.11264067602,6.22144368820431,6.2214137813524,12.3388163196577,0.104041149899031,0.118930345522154
-0.0045953,0.039533,0.0396541,0.0283847,3000,3000,75963152429,4.18536911541421,4.15450828021,4311.80260000169,4311.80260000169,6.41497098765051,6.41493910777044,12.5234499519299,0.306460143491005,0.293630443166855
-0.00463509,-0.0684616,-0.0480563,0.0276004,3000,3000,22138913927,6.46517217446597,6.40120342919279,1712.00739780346,1712.00739780346,5.90254866783735,5.90250323564422,11.5166013703212,0.288450533160393,0.327248682688364
-0.00470014,-0.0820828,0.00551092,0.0875281,3000,3000,89565631900,2.39428075395137,2.40820141924983,4727.32778032711,4727.32778032711,6.297582113809,6.29724181325926,12.4273268417254,0.1674970853429,0.179409819689386
-0.00474904,0.0724874,-0.0758487,0.0485086,3000,3000,31184820760,10.0746360893613,9.90124993609997,2144.80215041196,2144.80215041196,6.25343201952033,6.24583708657525,12.0332193067018,0.466049799393762,0.474848326521261
-0.0047621,0.0885554,0.0670235,0.0615555,3000,3000,83662984713,2.75910631850536,2.69495582914537,4556.23266450322,4556.23266450322,6.31185848122236,6.31182912240254,12.4034152496311,0.220272353993757,0.196374777751871
-0.00479038,-0.0287058,0.0505654,-0.0330382,3000,3000,67899880273,8.76409379571911,8.89202264328051,4091.20197391021,4091.20197391021,6.64077538013204,6.64073019080768,12.7778896266327,0.503615944307017,0.518657748610009
-0.00497155,0.0103442,-0.0666692,-0.0257814,3000,3000,18703125810,3.08986345122345,3.16167329715743,1436.54935095854,1436.54935095854,5.56016823797769,5.56003853751065,10.9922649034069,0.127941872081474,0.146650501810988
-0.00497945,-0.0680263,0.0981937,0.074355,3000,3000,99045969924,1.75958369303995,1.83507918204676,5071.61384560736,5071.61384560736,6.22157570639532,6.22155579460267,12.3376135746418,0.105517926356171,0.118285240495181
-0.00503822,-0.0610758,0.0256658,-0.0517167,3000,3000,21574753345,5.68725161549125,5.8545047001301,1772.08466350555,1772.08466350555,5.86797952625143,5.86698488220018,11.4270003766561,0.307964031795533,0.289283787092911
-0.00508445,0.00685903,-0.0753531,-0.00418178,3000,3000,19639313456,3.2646378061041,3.21036745735008,1484.8027341746,1484.8027341746,5.61702535252405,5.61523130847575,11.0944409233715,0.137815737628344,0.170142990583004
-0.00510109,-0.0367923,0.0259455,0.0169396,3000,3000,76493889727,4.8317114009044,4.79784189122899,4350.90157488983,4350.90157488983,6.45028471473333,6.45027352923976,12.5864358945294,0.314122349443698,0.324266807570206
-0.00510346,0.0522884,-0.0233185,-0.0250199,3000,3000,25823934112,6.2828165289768,6.21890133182941,1917.62528318169,1917.62528318169,5.97377818018797,5.97371574302533,11.6203930814443,0.327100841768956,0.313924272405938
-0.00523009,0.013996,0.0703272,-0.0171205,3000,3000,74663910654,4.75109778721349,4.78445791881646,4324.76415920706,4324.76415920706,6.44685449821256,6.44676718898669,12.5665691305255,0.327052556673781,0.326801947427304
-0.00527387,0.0856464,-0.075276,0.0611812,3000,3000,36392017216,15.3109107838329,15.0095464264329,2425.62108808391,2425.62108808391,6.52299898193207,6.51849212414733,12.3888694984885,0.652621607590929,0.639982056265165
-0.00527928,-0.00806148,0.00488501,0.0624457,3000,3000,79445889435,3.71860165377061,3.65679472101561,4398.07927427557,4398.07927427557,6.39185889958983,6.39180335074391,12.5134263972205,0.270235853113229,0.267034799439854
-0.00530207,-0.0389181,-0.0256222,0.0635332,3000,3000,75589268029,4.9539336237565,4.8761282052489,4251.70438653873,4251.70438653873,6.47192466587617,6.47172987954182,12.6045664076844,0.33908813773356,0.342649957793034
-0.00533644,0.00237102,-0.0691798,-0.0276821,3000,3000,17983032312,2.77901309340166,2.74785109710738,1390.25242178138,1390.25242178138,5.52033091190415,5.5201078084882,10.9268645495199,0.11357417087247,0.135153935029944
-0.00535456,0.0519419,0.0445376,0.0947504,3000,3000,87394968301,2.4940787134597,2.4590771227862,4649.66897975062,4649.66897975062,6.28912901269086,6.28908738651423,12.3875875762762,0.190628822928851,0.173976060569197
-0.00541492,0.0165102,0.0982888,-0.0826524,3000,3000,62216213195,11.036100700428,11.2171902742341,3920.36789925914,3920.36789925914,6.7326729898925,6.72960373903199,12.8412512403518,0.621025488572675,0.625540692972638
-0.005421,-0.0626573,-0.0115016,-0.0292812,3000,3000,19657941747,4.20312841665711,4.37772342379363,1598.74634761731,1598.74634761731,5.71600112001616,5.71589533636234,11.2115017727792,0.220394683599258,0.219437420040173
-0.00549266,0.0476146,0.0626412,-0.0265219,3000,3000,67550427735,6.85268752759992,6.86989774311634,4052.75040839683,4052.75040839683,6.55277823560425,6.55259000361036,12.654243224126,0.451125015088591,0.436721120233768
-0.00551041,-0.0909106,0.0474064,0.0489658,3000,3000,90751299329,2.35689902784338,2.36946235336832,4815.73842761613,4815.73842761613,6.28739400887094,6.28734910858481,12.4219029116208,0.152840205834901,0.172423594474475
-0.00556139,-0.0851223,-0.0110553,-0.0621521,3000,3000,15654823488,2.64119169571343,2.73966908332325,1344.98510299099,1344.98510299099,5.46298078803535,5.45940520160836,10.7713584492248,0.151027540418964,0.121025386661385
-0.00558174,-0.000615873,0.075078,-0.00199139,3000,3000,80037703262,3.48833953020237,3.5440944893085,4505.95844900703,4505.95844900703,6.37715539814134,6.3770731788813,12.5000629403883,0.254165636634355,0.257722430847647
-0.00561966,0.0306742,-0.0906296,-0.0932459,3000,3000,13887186033,1.85678285573846,1.82440581203462,1094.70538636007,1094.70538636007,5.24744923208357,5.24740793371705,10.4396134014748,0.0552437643257893,0.0619001332915747
-0.00563077,-0.0425114,-0.0958465,-0.0638795,3000,3000,12478240295,1.77183436471481,1.87472682947458,1018.80642731166,1018.80642731166,5.18925604320004,5.18923491879547,10.3330470558645,0.0454439061310055,0.0576778827407658
-0.00563335,-0.0605745,-0.0493239,0.046549,3000,3000,29848218282,1947.85971566609,1932.61753891829,2145.14210233429,2145.14210233429,6.7108398671739,6.71062272468626,12.5089632724188,0.91249931944135,0.951784059493106
-0.00564626,0.0707786,-0.0176505,0.0566263,3000,3000,65980333193,7.40773406016458,7.19592577080765,3866.74287259864,3866.74287259864,6.56367155387916,6.56354161154824,12.6489245442587,0.478288621168645,0.447358801306009
-0.00566812,0.0632613,-0.064488,0.0842692,3000,3000,58421665174,13.0783286832901,12.7591298048746,3503.44026430538,3503.44026430538,6.75260967328767,6.75160909662119,12.8196955479717,0.68452322193715,0.6516415740849
-0.00585527,0.0324744,0.0286626,0.0304036,3000,3000,74668489656,4.77788627528374,4.6599438575005,4257.02164988892,4257.02164988892,6.44062887539217,6.44061940410375,12.550554222493,0.330694057002878,0.31861461637706
-0.00594525,0.0682369,0.0576671,-0.0206087,3000,3000,66360107206,7.1542281702196,7.11046504861999,3990.61820616101,3990.61820616101,6.55417910206421,6.55401800957733,12.644240122434,0.463956989207546,0.440120217174027
-0.00594749,-0.0689487,-0.00808677,-0.0136734,3000,3000,21652121271,6.23342587885887,6.34486183506903,1733.58317981184,1733.58317981184,5.87792756986987,5.87786997867265,11.4591415433589,0.296656005183625,0.306279893148284
-0.00598872,0.0339428,0.00152642,-0.026127,3000,3000,29360557087,10.8898701769093,10.7635028406478,2171.83719773478,2171.83719773478,6.26151025696597,6.26148025095331,12.0098401893382,0.513150318581054,0.494091062548947
-0.00599872,0.0882717,-0.0868114,0.0418778,3000,3000,28316333949,6.27040423362584,6.06408624555621,1953.34330810477,1953.34330810477,6.04073432849877,6.01514521177419,11.7482828266078,0.307596713665205,0.343686592514144
-0.0061255,-0.0351947,-0.00195151,0.00826113,3000,3000,63852596729,16.5989763767863,16.6274815129398,3867.81658423875,3867.81658423875,6.83803323593242,6.83800372136124,12.970778112946,0.70525884434767,0.716250392559749
-0.00619198,-0.0302707,-0.0364171,0.023007,3000,3000,26655328275,11.9651209293333,11.9526534027982,1987.53420217799,1987.53420217799,6.21548336776328,6.21535872419611,11.945823452077,0.485018639882352,0.507988252061756
-0.00619344,-0.0638519,-0.0995188,-0.012409,3000,3000,14177102119,2.23442506182532,2.28323690636281,1129.27746168233,1129.27746168233,5.30806076618073,5.30783379169256,10.5714233972264,0.0444711606469319,0.0870234302915129
-0.00630228,-0.0422269,0.049747,-0.0879782,3000,3000,21222610069,4.99970750436571,5.10162178560077,1772.3320672336,1772.3320672336,5.82322064577034,5.81017768916305,11.344518798144,0.288879536789441,0.254656425915758
-0.00631094,0.0883453,-0.0610744,-0.0265292,3000,3000,22806909459,3.61581665037338,3.57126344966773,1663.59911768208,1663.59911768208,5.73363016825523,5.73267563095601,11.2750731452937,0.19123265391752,0.195220566100287
-0.00641738,0.00782586,0.0873968,0.00635732,3000,3000,83319813139,2.93865311990539,2.99846158585726,4612.76508960651,4612.76508960651,6.33698286773477,6.33687228705236,12.4549769989784,0.218878155808731,0.219966695846416
-0.00644116,0.0487589,-0.049528,0.0229109,3000,3000,29729224993,10.389393861166,10.1589204212892,2109.87686720666,2109.87686720666,6.23116920276198,6.2304215043803,11.988625062548,0.472965644594229,0.472075777103976
-0.00646863,-0.0409762,0.0159589,0.038779,3000,3000,79764414722,3.80330962508846,3.81936271126772,4439.02805207785,4439.02805207785,6.40348521971303,6.40341782996305,12.5370811842784,0.269821865397644,0.278238755329248
-0.00655233,-0.0350276,0.0136855,-0.0768078,3000,3000,18944830956,3.35615072750872,3.31967123327722,1573.73718884697,1573.73718884697,5.64929505535805,5.64669834533108,11.0815419242274,0.214451476461699,0.177432442711863
-0.00675853,0.059262,0.0278451,-0.0963992,3000,3000,23672218990,4.46138540846379,4.41861680146469,1853.56588420953,1853.56588420953,5.85130463363118,5.84994797161197,11.4072239328691,0.29402867237402,0.241037558827756
-0.0067725,-0.0898371,-0.0657944,0.0444178,3000,3000,20493914243,5.62040026648555,5.8354939258419,1589.54659944757,1589.54659944757,5.79950145529503,5.79882341513092,11.3713842166201,0.226940653805888,0.28211496509916
-0.00684708,0.0482317,0.020792,0.0349152,3000,3000,72825589702,5.07163108312472,5.11325186007666,4174.90663709348,4174.90663709348,6.46132920974787,6.46130676150788,12.5644919815989,0.358143989656798,0.339491356579856
-0.00684865,0.00254173,0.0579384,-0.0560372,3000,3000,52162786765,58.5210038293464,58.6468209099581,3440.02460502472,3440.02460502472,7.27993140842007,7.27981920931844,13.3478187481857,1.21193186955281,1.21149475154958
-0.00696013,-0.0544462,-0.0885249,-0.075362,3000,3000,11835437405,1.77672521825121,1.82185052973018,987.534051781942,987.534051781942,5.15945113638296,5.15941018033969,10.2609807966512,0.0578805200714569,0.0524964479035681
-0.00697344,0.0358067,-0.0947459,-0.0634316,3000,3000,15371218094,2.07049040435065,2.024508448784,1178.87189884156,1178.87189884156,5.32918553431475,5.32861769451915,10.6029080474197,0.0548951814142136,0.0799769142272737
-0.00697711,-0.0400869,-0.0165155,0.085091,3000,3000,82499971140,3.32235452870183,3.37104871459888,4475.59479153691,4475.59479153691,6.369230637348,6.36879787789078,12.4971671211025,0.240861394136255,0.243234338983408
-0.00699738,-0.0211028,0.0323145,-0.0482758,3000,3000,26690829630,10.7538608647047,10.8662248220424,2081.28723395545,2081.28723395545,6.20405506047737,6.20379753839635,11.9103124698862,0.49754012898757,0.48198418983155
-0.00703018,0.0451977,-0.0919025,-0.0765949,3000,3000,15155833345,2.06449968366209,2.0140192124131,1166.05903471535,1166.05903471535,5.31365986357942,5.31340633085377,10.5703245901806,0.0567416042525863,0.0750398009635163
-0.00710369,0.0436487,-0.0775414,-0.0481552,3000,3000,17657360724,2.49812667798961,2.40039624209955,1341.20501584943,1341.20501584943,5.46732315187492,5.46712711060919,10.8385712716966,0.0958789907875364,0.112704544551084
-0.00720694,-0.0635651,0.0393483,-0.0012068,3000,3000,78117975814,4.3257610184039,4.39414990939446,4431.56352408421,4431.56352408421,6.44222610655399,6.44221866707417,12.5882262449783,0.296218528649858,0.316923931728086
-0.00723558,0.061602,0.0318716,-0.0828195,3000,3000,26230407639,6.22176303300773,6.20345556860539,2013.65221814307,2013.65221814307,6.00352230054899,6.00300681518759,11.6378207181997,0.368708397536846,0.317904388498887
-0.00726607,-0.0327551,0.0617047,0.00107039,3000,3000,80752427842,3.850786692149,3.83910470276398,4524.62622836424,4524.62622836424,6.38562805161284,6.38561646763093,12.5194113647264,0.251833154517367,0.264218184035533
-0.00730232,-0.0752462,-0.0393051,-0.0030317,3000,3000,18749065474,4.10093132413219,4.21253268044143,1505.40848349131,1505.40848349131,5.65417854151075,5.65414685865592,11.1288043357187,0.179521064447931,0.199988177265359
-0.00747804,-0.0152733,-0.0757063,-0.0166168,3000,3000,17472831239,2.61076029425819,2.64693567252785,1352.58328408013,1352.58328408013,5.49695803336893,5.49667266289668,10.8910095627647,0.102621133500895,0.131661800166553
-0.00750657,0.0229631,-0.0380856,0.0933763,3000,3000,74457891446,5.15998506021987,5.01738551333969,4159.04814684497,4159.04814684497,6.45659974824334,6.45611725984013,12.5666653425201,0.346051665563349,0.329162708282164
-0.00752786,0.0575956,-0.0120726,0.0859691,3000,3000,76023509359,4.19222991365064,4.05464247402697,4227.74883109449,4227.74883109449,6.41484952656949,6.41472040108742,12.5137618188771,0.31580810877985,0.290306182864134
-0.00753683,-0.0469144,0.0530385,0.0386327,3000,3000,87076472686,2.67448463068263,2.71610659695055,4700.44991117256,4700.44991117256,6.31726796539447,6.31725068406634,12.4459005187454,0.188618130715406,0.199051524832631
-0.0075601,0.0572044,0.0119624,-0.0998448,3000,3000,21430439176,3.36828069512177,3.3396321916798,1692.15095959554,1692.15095959554,5.71895166750858,5.71805003265763,11.2004136380206,0.236588062145618,0.185041086793643
-0.00765711,0.00524372,-0.00188929,0.0656472,3000,3000,77997968123,4.02311064815855,3.96133088456869,4333.39044294919,4333.39044294919,6.41133509885038,6.41125136783761,12.5292242823477,0.293362184340255,0.285596675145735
-0.00765959,0.0429134,-0.0934958,0.097348,3000,3000,48134799289,32.2391615656211,31.8127785871108,3007.9001336257,3007.9001336257,7.06075973583814,7.05763564352939,13.0790616161206,1.03933376324693,1.02027972186952
-0.00766994,-0.0549289,-0.0303391,-0.0922266,3000,3000,13845508449,2.13751706522755,2.1806003334327,1189.28296180926,1189.28296180926,5.32103353945071,5.31142912236773,10.5153741492116,0.117088512606815,0.0790702470706179
-0.00772563,0.0883724,-0.0145782,0.0548216,3000,3000,65345857374,7.5286401575525,7.36000025732291,3834.72004992358,3834.72004992358,6.56227911026501,6.56220147750686,12.6386005338236,0.485880053948314,0.447422413403006
-0.00776071,0.0163287,-0.0616505,-0.0140453,3000,3000,20370827955,3.58827326264452,3.66665150048975,1541.10765951955,1541.10765951955,5.65980631973461,5.65934198627855,11.1547279784186,0.164420327594581,0.183215774277491
-0.0078234,0.0757994,-0.0226134,-0.021596,3000,3000,27900960497,6.72141640319479,6.56329740689305,2026.77118936616,2026.77118936616,6.06741051603843,6.06734184525112,11.7559327269674,0.378819634322124,0.356433668009057
-0.00783436,-0.0552326,0.0608742,-0.0946928,3000,3000,20875041855,4.77560213840742,4.87468183099721,1767.8275473104,1767.8275473104,5.81765623391092,5.80924584995643,11.327772376592,0.299129707275338,0.254394865288806
-0.00785676,0.0114484,-0.00599175,0.0400425,3000,3000,70133966941,6.37469429387145,6.35384680907848,4064.06898687839,4064.06898687839,6.54626431913877,6.54620795188471,12.662368479229,0.430103791794444,0.420173494695391
-0.00793716,-0.017567,0.0589533,0.0481484,3000,3000,87497082184,2.62553303922809,2.64774800325251,4704.01662349853,4704.01662349853,6.30546793811984,6.3054545674487,12.4255868295037,0.185335676064858,0.188660142892466
-0.00802987,0.0395872,-0.0528696,-0.0228774,3000,3000,21537943814,3.77380162011624,3.7029735477548,1615.46992686073,1615.46992686073,5.71253523384676,5.71236284784736,11.2338137861752,0.191084295518895,0.198027334625388
-0.0080762,0.0283277,0.0438182,0.0891736,3000,3000,88354349303,2.49733672620877,2.41944094789723,4683.79075628548,4683.79075628548,6.28922218645521,6.28919249689753,12.3936547450642,0.184759938288549,0.173660495839654
-0.00808585,-0.0207079,0.025076,-0.0776474,3000,3000,20774450564,4.20507517689457,4.23626218828461,1698.96942382306,1698.96942382306,5.75832794028835,5.7570972684047,11.255803874623,0.259621334070028,0.220884776757506
-0.00818906,0.0283216,0.0821564,0.0442515,3000,3000,87482697372,2.33541112596809,2.30493900012258,4709.92286634707,4709.92286634707,6.29524837439045,6.29523202431976,12.4025656702576,0.187914728452578,0.180848025196662
-0.00820868,0.0361312,-0.0942136,0.0429569,3000,3000,24242775214,5.28794382907062,5.12890610680779,1723.50479635278,1723.50479635278,5.86804659435377,5.84804292769832,11.4962045901068,0.219884931945243,0.27797851866087
-0.00824393,0.0409931,0.0239367,0.0485189,3000,3000,77241039103,3.93434785476402,3.89645234676136,4325.1908400617,4325.1908400617,6.40407032985715,6.40405525165186,12.5103574890913,0.297768092417744,0.28117335882675
-0.00826426,0.0661406,-0.0531406,-0.0782349,3000,3000,18194997462,2.55504613508268,2.49626141932577,1397.44905017683,1397.44905017683,5.4938079301856,5.49377261123356,10.865550487366,0.122030054053139,0.113428887930388
-0.00828368,0.0616262,0.0675377,-0.0278231,3000,3000,68057224453,6.55215182303227,6.51121010333745,4066.26174919774,4066.26174919774,6.53301838328286,6.53261640590358,12.6289397044635,0.436695084722897,0.417620633733707
-0.00840557,0.0389339,-0.033442,0.0661303,3000,3000,66955189557,7.32850868790858,7.2773440034834,3894.0258872779,3894.0258872779,6.59039491719433,6.59016598911176,12.6905725977349,0.489988308571194,0.468247614454958
-0.0084237,-0.0305334,-0.0343335,-0.077032,3000,3000,15467933132,2.36780863599993,2.39623209122062,1281.56518173799,1281.56518173799,5.4037932030568,5.40310295641456,10.6824227431683,0.124473416303056,0.0985234420448489
-0.00848612,0.0764019,-0.0771068,-0.0539902,3000,3000,18602062240,2.57367577387318,2.48596749233601,1386.31845396639,1386.31845396639,5.4994061594565,5.4982478945625,10.8949143889537,0.102739665065268,0.117524141803319
-0.00852558,-6.8628e-05,-0.0243952,0.00360694,3000,3000,27232428996,10.4964117083813,10.3481659503475,2020.52340472727,2020.52340472727,6.18230335960397,6.18225760650029,11.9037334786946,0.460827487409642,0.465603968526866
-0.00869184,-0.0768441,-0.089147,-0.0975875,3000,3000,10089585959,1.53537467554295,1.62192641432098,876.448248995907,876.448248995907,5.05214295843147,5.05097873938334,10.0304792310611,0.072642466753738,0.0365451528700849
-0.00872513,0.0436183,0.0744451,-0.0434266,3000,3000,66751520489,7.25230818278732,7.2748723372768,4038.11222419368,4038.11222419368,6.58028603137195,6.57975236793499,12.6827776751596,0.477260724147319,0.464438507057981
-0.00899812,0.0798666,-0.0232304,0.00768062,3000,3000,35940862962,16.9201231542066,16.5976954145628,2477.72659319053,2477.72659319053,6.54673212970521,6.54665055805746,12.4014274921609,0.691955195601814,0.661263387363842
-0.00900896,-0.0412558,0.0779512,-0.00655728,3000,3000,83283902959,3.23654347172202,3.32528304636583,4621.84846811019,4621.84846811019,6.35840142059177,6.35836480982393,12.4934068721126,0.223359358303112,0.238058883972405
-0.00903391,0.0532192,0.0964371,-0.0959802,3000,3000,49767043234,28.6625158230692,28.5931752363081,3363.7783534382,3363.7783534382,6.99117505573837,6.98957890093545,13.015507373775,0.965246582898821,0.938285401720609
-0.00905731,-0.0939468,-0.0517359,0.0534309,3000,3000,71789490608,7.71416344463387,7.74101632813212,4114.48171308553,4114.48171308553,6.63029625992562,6.62995018724393,12.7874024043208,0.472844042848797,0.492942966250274
-0.00926942,-0.0849878,-0.0643053,0.0428693,3000,3000,20685045846,5.53005406619848,5.66848156687686,1597.84307906686,1597.84307906686,5.80883540396634,5.80812226213559,11.3839174509123,0.233040215189588,0.286629409172273
-0.00928347,0.0374675,0.00601063,-0.0175416,3000,3000,34692476190,27.4513666090328,27.386793909222,2474.97664365827,2474.97664365827,6.6702833189575,6.67023856025199,12.5260457234407,0.814476155768787,0.791889741108081
-0.00932673,-0.0277997,0.0190469,0.0635878,3000,3000,84465051107,2.93910728495367,3.00726178928099,4570.95431292449,4570.95431292449,6.34420380405311,6.3441391209394,12.4687009780326,0.219641946959882,0.221522891019266
